-1.0730e-02,-0.33
-1.0728e-02,-0.32
-1.0726e-02,-0.34
-1.0724e-02,-0.32
-1.0722e-02,-0.32
-1.0720e-02,-0.33
-1.0718e-02,-0.32
-1.0716e-02,-0.33
-1.0714e-02,-0.33
-1.0712e-02,-0.31
-1.0710e-02,-0.33
-1.0708e-02,-0.32
-1.0706e-02,-0.31
-1.0704e-02,-0.31
-1.0702e-02,-0.33
-1.0700e-02,-0.32
-1.0698e-02,-0.33
-1.0696e-02,-0.31
-1.0694e-02,-0.31
-1.0692e-02,-0.31
-1.0690e-02,-0.32
-1.0688e-02,-0.3
-1.0686e-02,-0.31
-1.0684e-02,-0.31
-1.0682e-02,-0.33
-1.0680e-02,-0.31
-1.0678e-02,-0.33
-1.0676e-02,-0.29
-1.0674e-02,-0.32
-1.0672e-02,-0.32
-1.0670e-02,-0.3
-1.0668e-02,-0.32
-1.0666e-02,-0.31
-1.0664e-02,-0.33
-1.0662e-02,-0.31
-1.0660e-02,-0.3
-1.0658e-02,-0.31
-1.0656e-02,-0.32
-1.0654e-02,-0.32
-1.0652e-02,-0.32
-1.0650e-02,-0.3
-1.0648e-02,-0.31
-1.0646e-02,-0.31
-1.0644e-02,-0.3
-1.0642e-02,-0.3
-1.0640e-02,-0.3
-1.0638e-02,-0.31
-1.0636e-02,-0.31
-1.0634e-02,-0.3
-1.0632e-02,-0.29
-1.0630e-02,-0.31
-1.0628e-02,-0.28
-1.0626e-02,-0.3
-1.0624e-02,-0.28
-1.0622e-02,-0.28
-1.0620e-02,-0.31
-1.0618e-02,-0.29
-1.0616e-02,-0.3
-1.0614e-02,-0.29
-1.0612e-02,-0.3
-1.0610e-02,-0.29
-1.0608e-02,-0.28
-1.0606e-02,-0.27
-1.0604e-02,-0.29
-1.0602e-02,-0.29
-1.0600e-02,-0.28
-1.0598e-02,-0.29
-1.0596e-02,-0.29
-1.0594e-02,-0.29
-1.0592e-02,-0.28
-1.0590e-02,-0.29
-1.0588e-02,-0.29
-1.0586e-02,-0.3
-1.0584e-02,-0.28
-1.0582e-02,-0.28
-1.0580e-02,-0.3
-1.0578e-02,-0.28
-1.0576e-02,-0.26
-1.0574e-02,-0.28
-1.0572e-02,-0.29
-1.0570e-02,-0.28
-1.0568e-02,-0.27
-1.0566e-02,-0.28
-1.0564e-02,-0.28
-1.0562e-02,-0.29
-1.0560e-02,-0.28
-1.0558e-02,-0.26
-1.0556e-02,-0.28
-1.0554e-02,-0.27
-1.0552e-02,-0.27
-1.0550e-02,-0.28
-1.0548e-02,-0.26
-1.0546e-02,-0.28
-1.0544e-02,-0.28
-1.0542e-02,-0.27
-1.0540e-02,-0.27
-1.0538e-02,-0.28
-1.0536e-02,-0.27
-1.0534e-02,-0.27
-1.0532e-02,-0.27
-1.0530e-02,-0.26
-1.0528e-02,-0.27
-1.0526e-02,-0.26
-1.0524e-02,-0.28
-1.0522e-02,-0.26
-1.0520e-02,-0.27
-1.0518e-02,-0.26
-1.0516e-02,-0.28
-1.0514e-02,-0.25
-1.0512e-02,-0.26
-1.0510e-02,-0.28
-1.0508e-02,-0.25
-1.0506e-02,-0.28
-1.0504e-02,-0.26
-1.0502e-02,-0.26
-1.0500e-02,-0.25
-1.0498e-02,-0.26
-1.0496e-02,-0.24
-1.0494e-02,-0.27
-1.0492e-02,-0.25
-1.0490e-02,-0.24
-1.0488e-02,-0.26
-1.0486e-02,-0.26
-1.0484e-02,-0.25
-1.0482e-02,-0.26
-1.0480e-02,-0.25
-1.0478e-02,-0.27
-1.0476e-02,-0.24
-1.0474e-02,-0.25
-1.0472e-02,-0.23
-1.0470e-02,-0.23
-1.0468e-02,-0.24
-1.0466e-02,-0.26
-1.0464e-02,-0.26
-1.0462e-02,-0.24
-1.0460e-02,-0.25
-1.0458e-02,-0.22
-1.0456e-02,-0.26
-1.0454e-02,-0.25
-1.0452e-02,-0.25
-1.0450e-02,-0.24
-1.0448e-02,-0.24
-1.0446e-02,-0.25
-1.0444e-02,-0.24
-1.0442e-02,-0.24
-1.0440e-02,-0.24
-1.0438e-02,-0.24
-1.0436e-02,-0.24
-1.0434e-02,-0.23
-1.0432e-02,-0.21
-1.0430e-02,-0.25
-1.0428e-02,-0.25
-1.0426e-02,-0.22
-1.0424e-02,-0.23
-1.0422e-02,-0.24
-1.0420e-02,-0.24
-1.0418e-02,-0.24
-1.0416e-02,-0.22
-1.0414e-02,-0.24
-1.0412e-02,-0.22
-1.0410e-02,-0.23
-1.0408e-02,-0.23
-1.0406e-02,-0.23
-1.0404e-02,-0.24
-1.0402e-02,-0.24
-1.0400e-02,-0.22
-1.0398e-02,-0.24
-1.0396e-02,-0.22
-1.0394e-02,-0.22
-1.0392e-02,-0.22
-1.0390e-02,-0.22
-1.0388e-02,-0.23
-1.0386e-02,-0.21
-1.0384e-02,-0.22
-1.0382e-02,-0.21
-1.0380e-02,-0.23
-1.0378e-02,-0.22
-1.0376e-02,-0.2
-1.0374e-02,-0.21
-1.0372e-02,-0.21
-1.0370e-02,-0.22
-1.0368e-02,-0.21
-1.0366e-02,-0.22
-1.0364e-02,-0.21
-1.0362e-02,-0.21
-1.0360e-02,-0.21
-1.0358e-02,-0.22
-1.0356e-02,-0.21
-1.0354e-02,-0.22
-1.0352e-02,-0.23
-1.0350e-02,-0.2
-1.0348e-02,-0.21
-1.0346e-02,-0.2
-1.0344e-02,-0.21
-1.0342e-02,-0.22
-1.0340e-02,-0.2
-1.0338e-02,-0.21
-1.0336e-02,-0.22
-1.0334e-02,-0.2
-1.0332e-02,-0.2
-1.0330e-02,-0.23
-1.0328e-02,-0.19
-1.0326e-02,-0.22
-1.0324e-02,-0.2
-1.0322e-02,-0.21
-1.0320e-02,-0.21
-1.0318e-02,-0.21
-1.0316e-02,-0.19
-1.0314e-02,-0.2
-1.0312e-02,-0.21
-1.0310e-02,-0.19
-1.0308e-02,-0.21
-1.0306e-02,-0.2
-1.0304e-02,-0.2
-1.0302e-02,-0.18
-1.0300e-02,-0.19
-1.0298e-02,-0.17
-1.0296e-02,-0.19
-1.0294e-02,-0.19
-1.0292e-02,-0.19
-1.0290e-02,-0.2
-1.0288e-02,-0.19
-1.0286e-02,-0.2
-1.0284e-02,-0.19
-1.0282e-02,-0.19
-1.0280e-02,-0.2
-1.0278e-02,-0.19
-1.0276e-02,-0.18
-1.0274e-02,-0.18
-1.0272e-02,-0.18
-1.0270e-02,-0.2
-1.0268e-02,-0.18
-1.0266e-02,-0.18
-1.0264e-02,-0.18
-1.0262e-02,-0.2
-1.0260e-02,-0.17
-1.0258e-02,-0.18
-1.0256e-02,-0.17
-1.0254e-02,-0.18
-1.0252e-02,-0.17
-1.0250e-02,-0.19
-1.0248e-02,-0.17
-1.0246e-02,-0.18
-1.0244e-02,-0.17
-1.0242e-02,-0.17
-1.0240e-02,-0.17
-1.0238e-02,-0.2
-1.0236e-02,-0.17
-1.0234e-02,-0.17
-1.0232e-02,-0.18
-1.0230e-02,-0.18
-1.0228e-02,-0.17
-1.0226e-02,-0.18
-1.0224e-02,-0.17
-1.0222e-02,-0.17
-1.0220e-02,-0.18
-1.0218e-02,-0.17
-1.0216e-02,-0.17
-1.0214e-02,-0.18
-1.0212e-02,-0.17
-1.0210e-02,-0.15
-1.0208e-02,-0.16
-1.0206e-02,-0.19
-1.0204e-02,-0.16
-1.0202e-02,-0.16
-1.0200e-02,-0.17
-1.0198e-02,-0.17
-1.0196e-02,-0.14
-1.0194e-02,-0.17
-1.0192e-02,-0.17
-1.0190e-02,-0.16
-1.0188e-02,-0.14
-1.0186e-02,-0.16
-1.0184e-02,-0.16
-1.0182e-02,-0.17
-1.0180e-02,-0.16
-1.0178e-02,-0.15
-1.0176e-02,-0.15
-1.0174e-02,-0.16
-1.0172e-02,-0.15
-1.0170e-02,-0.15
-1.0168e-02,-0.14
-1.0166e-02,-0.16
-1.0164e-02,-0.15
-1.0162e-02,-0.14
-1.0160e-02,-0.15
-1.0158e-02,-0.16
-1.0156e-02,-0.16
-1.0154e-02,-0.15
-1.0152e-02,-0.15
-1.0150e-02,-0.16
-1.0148e-02,-0.15
-1.0146e-02,-0.15
-1.0144e-02,-0.15
-1.0142e-02,-0.15
-1.0140e-02,-0.14
-1.0138e-02,-0.13
-1.0136e-02,-0.14
-1.0134e-02,-0.14
-1.0132e-02,-0.14
-1.0130e-02,-0.14
-1.0128e-02,-0.14
-1.0126e-02,-0.12
-1.0124e-02,-0.15
-1.0122e-02,-0.13
-1.0120e-02,-0.13
-1.0118e-02,-0.14
-1.0116e-02,-0.13
-1.0114e-02,-0.14
-1.0112e-02,-0.14
-1.0110e-02,-0.15
-1.0108e-02,-0.13
-1.0106e-02,-0.14
-1.0104e-02,-0.14
-1.0102e-02,-0.13
-1.0100e-02,-0.12
-1.0098e-02,-0.14
-1.0096e-02,-0.15
-1.0094e-02,-0.12
-1.0092e-02,-0.14
-1.0090e-02,-0.13
-1.0088e-02,-0.14
-1.0086e-02,-0.14
-1.0084e-02,-0.12
-1.0082e-02,-0.13
-1.0080e-02,-0.12
-1.0078e-02,-0.14
-1.0076e-02,-0.13
-1.0074e-02,-0.12
-1.0072e-02,-0.14
-1.0070e-02,-0.13
-1.0068e-02,-0.12
-1.0066e-02,-0.12
-1.0064e-02,-0.12
-1.0062e-02,-0.12
-1.0060e-02,-0.11
-1.0058e-02,-0.1
-1.0056e-02,-0.12
-1.0054e-02,-0.11
-1.0052e-02,-0.12
-1.0050e-02,-0.14
-1.0048e-02,-0.11
-1.0046e-02,-0.12
-1.0044e-02,-0.11
-1.0042e-02,-0.11
-1.0040e-02,-0.11
-1.0038e-02,-0.12
-1.0036e-02,-0.11
-1.0034e-02,-0.12
-1.0032e-02,-0.12
-1.0030e-02,-0.13
-1.0028e-02,-0.1
-1.0026e-02,-0.12
-1.0024e-02,-0.1
-1.0022e-02,-0.12
-1.0020e-02,-0.1
-1.0018e-02,-0.1
-1.0016e-02,-0.09
-1.0014e-02,-0.1
-1.0012e-02,-0.12
-1.0010e-02,-0.11
-1.0008e-02,-0.1
-1.0006e-02,-0.1
-1.0004e-02,-0.1
-1.0002e-02,-0.1
-1.0000e-02,-0.1
-9.998e-03,-0.09
-9.996e-03,-0.1
-9.994e-03,-0.1
-9.992e-03,-0.08
-9.990e-03,-0.09
-9.988e-03,-0.08
-9.986e-03,-0.09
-9.984e-03,-0.1
-9.982e-03,-0.09
-9.980e-03,-0.09
-9.978e-03,-0.08
-9.976e-03,-0.09
-9.974e-03,-0.09
-9.972e-03,-0.09
-9.970e-03,-0.09
-9.968e-03,-0.11
-9.966e-03,-0.09
-9.964e-03,-0.1
-9.962e-03,-0.08
-9.960e-03,-0.09
-9.958e-03,-0.11
-9.956e-03,-0.08
-9.954e-03,-0.09
-9.952e-03,-0.07
-9.950e-03,-0.07
-9.948e-03,-0.07
-9.946e-03,-0.09
-9.944e-03,-0.08
-9.942e-03,-0.08
-9.940e-03,-0.07
-9.938e-03,-0.07
-9.936e-03,-0.07
-9.934e-03,-0.09
-9.932e-03,-0.07
-9.930e-03,-0.08
-9.928e-03,-0.08
-9.926e-03,-0.07
-9.924e-03,-0.07
-9.922e-03,-0.09
-9.920e-03,-0.07
-9.918e-03,-0.06
-9.916e-03,-0.07
-9.914e-03,-0.07
-9.912e-03,-0.07
-9.910e-03,-0.08
-9.908e-03,-0.06
-9.906e-03,-0.05
-9.904e-03,-0.07
-9.902e-03,-0.05
-9.900e-03,-0.07
-9.898e-03,-0.07
-9.896e-03,-0.07
-9.894e-03,-0.08
-9.892e-03,-0.06
-9.890e-03,-0.07
-9.888e-03,-0.05
-9.886e-03,-0.05
-9.884e-03,-0.05
-9.882e-03,-0.05
-9.880e-03,-0.04
-9.878e-03,-0.06
-9.876e-03,-0.06
-9.874e-03,-0.05
-9.872e-03,-0.06
-9.870e-03,-0.05
-9.868e-03,-0.06
-9.866e-03,-0.05
-9.864e-03,-0.08
-9.862e-03,-0.06
-9.860e-03,-0.05
-9.858e-03,-0.06
-9.856e-03,-0.05
-9.854e-03,-0.03
-9.852e-03,-0.06
-9.850e-03,-0.04
-9.848e-03,-0.05
-9.846e-03,-0.05
-9.844e-03,-0.04
-9.842e-03,-0.04
-9.840e-03,-0.04
-9.838e-03,-0.04
-9.836e-03,-0.04
-9.834e-03,-0.04
-9.832e-03,-0.04
-9.830e-03,-0.05
-9.828e-03,-0.05
-9.826e-03,-0.04
-9.824e-03,-0.04
-9.822e-03,-0.04
-9.820e-03,-0.04
-9.818e-03,-0.04
-9.816e-03,-0.03
-9.814e-03,-0.03
-9.812e-03,-0.05
-9.810e-03,-0.05
-9.808e-03,-0.03
-9.806e-03,-0.02
-9.804e-03,-0.03
-9.802e-03,-0.04
-9.800e-03,-0.04
-9.798e-03,-0.04
-9.796e-03,-0.04
-9.794e-03,-0.03
-9.792e-03,-0.03
-9.790e-03,-0.04
-9.788e-03,-0.04
-9.786e-03,-0.02
-9.784e-03,-0.04
-9.782e-03,-0.01
-9.780e-03,-0.02
-9.778e-03,-0.02
-9.776e-03,-0.03
-9.774e-03,-0.02
-9.772e-03,-0.02
-9.770e-03,-0.04
-9.768e-03,-0.03
-9.766e-03,-0.01
-9.764e-03,-0.02
-9.762e-03,-0.02
-9.760e-03,-0.03
-9.758e-03,-0.02
-9.756e-03,-0.01
-9.754e-03,-0.01
-9.752e-03,-0.02
-9.750e-03,-0.01
-9.748e-03,-0.02
-9.746e-03,-0.01
-9.744e-03,-0.02
-9.742e-03,-0.02
-9.740e-03,0.01
-9.738e-03,-0.02
-9.736e-03,-0.01
-9.734e-03,0.01
-9.732e-03,-0.02
-9.730e-03,-0.01
-9.728e-03,-0.01
-9.726e-03,-0.01
-9.724e-03,-0.01
-9.722e-03,-0.01
-9.720e-03,-0.01
-9.718e-03,-0.02
-9.716e-03,0
-9.714e-03,-0.02
-9.712e-03,-0.01
-9.710e-03,-0.01
-9.708e-03,0.01
-9.706e-03,-0.02
-9.704e-03,0.01
-9.702e-03,-0.02
-9.700e-03,-0.02
-9.698e-03,-0.01
-9.696e-03,-0.01
-9.694e-03,-0.01
-9.692e-03,-0.02
-9.690e-03,-0.01
-9.688e-03,-0.01
-9.686e-03,0
-9.684e-03,0
-9.682e-03,0.01
-9.680e-03,0.02
-9.678e-03,0
-9.676e-03,-0.01
-9.674e-03,0
-9.672e-03,-0.01
-9.670e-03,0.02
-9.668e-03,0.01
-9.666e-03,0.01
-9.664e-03,0.02
-9.662e-03,0
-9.660e-03,0.02
-9.658e-03,0.02
-9.656e-03,0.01
-9.654e-03,0.01
-9.652e-03,0.01
-9.650e-03,0.02
-9.648e-03,0.02
-9.646e-03,0
-9.644e-03,0.02
-9.642e-03,0.02
-9.640e-03,0.02
-9.638e-03,0.03
-9.636e-03,-0.01
-9.634e-03,0.02
-9.632e-03,0.03
-9.630e-03,0.02
-9.628e-03,0.01
-9.626e-03,0.01
-9.624e-03,0.04
-9.622e-03,0.03
-9.620e-03,0.01
-9.618e-03,0.03
-9.616e-03,0.03
-9.614e-03,0.04
-9.612e-03,0.01
-9.610e-03,0.01
-9.608e-03,0.01
-9.606e-03,0.02
-9.604e-03,0.02
-9.602e-03,0.04
-9.600e-03,0.02
-9.598e-03,0.01
-9.596e-03,0.02
-9.594e-03,0.04
-9.592e-03,0
-9.590e-03,0.03
-9.588e-03,0.03
-9.586e-03,0.04
-9.584e-03,0.04
-9.582e-03,0.04
-9.580e-03,0.04
-9.578e-03,0.05
-9.576e-03,0.04
-9.574e-03,0.04
-9.572e-03,0.04
-9.570e-03,0.05
-9.568e-03,0.04
-9.566e-03,0.05
-9.564e-03,0.03
-9.562e-03,0.03
-9.560e-03,0.05
-9.558e-03,0.05
-9.556e-03,0.05
-9.554e-03,0.03
-9.552e-03,0.05
-9.550e-03,0.04
-9.548e-03,0.04
-9.546e-03,0.04
-9.544e-03,0.04
-9.542e-03,0.03
-9.540e-03,0.04
-9.538e-03,0.05
-9.536e-03,0.05
-9.534e-03,0.03
-9.532e-03,0.05
-9.530e-03,0.05
-9.528e-03,0.05
-9.526e-03,0.04
-9.524e-03,0.05
-9.522e-03,0.05
-9.520e-03,0.05
-9.518e-03,0.06
-9.516e-03,0.06
-9.514e-03,0.04
-9.512e-03,0.06
-9.510e-03,0.06
-9.508e-03,0.05
-9.506e-03,0.05
-9.504e-03,0.05
-9.502e-03,0.06
-9.500e-03,0.06
-9.498e-03,0.05
-9.496e-03,0.06
-9.494e-03,0.05
-9.492e-03,0.07
-9.490e-03,0.06
-9.488e-03,0.07
-9.486e-03,0.06
-9.484e-03,0.06
-9.482e-03,0.08
-9.480e-03,0.08
-9.478e-03,0.06
-9.476e-03,0.04
-9.474e-03,0.08
-9.472e-03,0.06
-9.470e-03,0.07
-9.468e-03,0.07
-9.466e-03,0.07
-9.464e-03,0.08
-9.462e-03,0.08
-9.460e-03,0.07
-9.458e-03,0.07
-9.456e-03,0.06
-9.454e-03,0.06
-9.452e-03,0.09
-9.450e-03,0.08
-9.448e-03,0.08
-9.446e-03,0.09
-9.444e-03,0.09
-9.442e-03,0.08
-9.440e-03,0.08
-9.438e-03,0.08
-9.436e-03,0.1
-9.434e-03,0.07
-9.432e-03,0.07
-9.430e-03,0.09
-9.428e-03,0.09
-9.426e-03,0.09
-9.424e-03,0.07
-9.422e-03,0.09
-9.420e-03,0.1
-9.418e-03,0.11
-9.416e-03,0.07
-9.414e-03,0.07
-9.412e-03,0.1
-9.410e-03,0.09
-9.408e-03,0.08
-9.406e-03,0.09
-9.404e-03,0.1
-9.402e-03,0.09
-9.400e-03,0.11
-9.398e-03,0.09
-9.396e-03,0.1
-9.394e-03,0.1
-9.392e-03,0.1
-9.390e-03,0.1
-9.388e-03,0.1
-9.386e-03,0.11
-9.384e-03,0.1
-9.382e-03,0.11
-9.380e-03,0.1
-9.378e-03,0.1
-9.376e-03,0.1
-9.374e-03,0.09
-9.372e-03,0.1
-9.370e-03,0.1
-9.368e-03,0.1
-9.366e-03,0.11
-9.364e-03,0.11
-9.362e-03,0.11
-9.360e-03,0.1
-9.358e-03,0.11
-9.356e-03,0.1
-9.354e-03,0.1
-9.352e-03,0.11
-9.350e-03,0.11
-9.348e-03,0.1
-9.346e-03,0.1
-9.344e-03,0.11
-9.342e-03,0.1
-9.340e-03,0.11
-9.338e-03,0.12
-9.336e-03,0.12
-9.334e-03,0.11
-9.332e-03,0.11
-9.330e-03,0.13
-9.328e-03,0.11
-9.326e-03,0.12
-9.324e-03,0.1
-9.322e-03,0.12
-9.320e-03,0.13
-9.318e-03,0.11
-9.316e-03,0.12
-9.314e-03,0.12
-9.312e-03,0.11
-9.310e-03,0.12
-9.308e-03,0.13
-9.306e-03,0.13
-9.304e-03,0.12
-9.302e-03,0.14
-9.300e-03,0.12
-9.298e-03,0.12
-9.296e-03,0.12
-9.294e-03,0.12
-9.292e-03,0.13
-9.290e-03,0.14
-9.288e-03,0.14
-9.286e-03,0.14
-9.284e-03,0.14
-9.282e-03,0.12
-9.280e-03,0.14
-9.278e-03,0.12
-9.276e-03,0.14
-9.274e-03,0.14
-9.272e-03,0.15
-9.270e-03,0.14
-9.268e-03,0.15
-9.266e-03,0.13
-9.264e-03,0.14
-9.262e-03,0.13
-9.260e-03,0.15
-9.258e-03,0.13
-9.256e-03,0.14
-9.254e-03,0.14
-9.252e-03,0.13
-9.250e-03,0.15
-9.248e-03,0.14
-9.246e-03,0.14
-9.244e-03,0.15
-9.242e-03,0.16
-9.240e-03,0.14
-9.238e-03,0.15
-9.236e-03,0.16
-9.234e-03,0.14
-9.232e-03,0.15
-9.230e-03,0.14
-9.228e-03,0.15
-9.226e-03,0.17
-9.224e-03,0.16
-9.222e-03,0.15
-9.220e-03,0.17
-9.218e-03,0.15
-9.216e-03,0.15
-9.214e-03,0.14
-9.212e-03,0.14
-9.210e-03,0.15
-9.208e-03,0.14
-9.206e-03,0.17
-9.204e-03,0.16
-9.202e-03,0.15
-9.200e-03,0.14
-9.198e-03,0.16
-9.196e-03,0.14
-9.194e-03,0.16
-9.192e-03,0.15
-9.190e-03,0.17
-9.188e-03,0.17
-9.186e-03,0.16
-9.184e-03,0.16
-9.182e-03,0.17
-9.180e-03,0.17
-9.178e-03,0.16
-9.176e-03,0.17
-9.174e-03,0.16
-9.172e-03,0.17
-9.170e-03,0.16
-9.168e-03,0.17
-9.166e-03,0.17
-9.164e-03,0.16
-9.162e-03,0.17
-9.160e-03,0.17
-9.158e-03,0.18
-9.156e-03,0.17
-9.154e-03,0.18
-9.152e-03,0.17
-9.150e-03,0.16
-9.148e-03,0.17
-9.146e-03,0.17
-9.144e-03,0.19
-9.142e-03,0.17
-9.140e-03,0.17
-9.138e-03,0.17
-9.136e-03,0.17
-9.134e-03,0.18
-9.132e-03,0.19
-9.130e-03,0.18
-9.128e-03,0.19
-9.126e-03,0.2
-9.124e-03,0.19
-9.122e-03,0.18
-9.120e-03,0.2
-9.118e-03,0.16
-9.116e-03,0.18
-9.114e-03,0.2
-9.112e-03,0.18
-9.110e-03,0.18
-9.108e-03,0.19
-9.106e-03,0.17
-9.104e-03,0.2
-9.102e-03,0.18
-9.100e-03,0.19
-9.098e-03,0.18
-9.096e-03,0.19
-9.094e-03,0.18
-9.092e-03,0.19
-9.090e-03,0.18
-9.088e-03,0.17
-9.086e-03,0.2
-9.084e-03,0.18
-9.082e-03,0.19
-9.080e-03,0.19
-9.078e-03,0.2
-9.076e-03,0.2
-9.074e-03,0.19
-9.072e-03,0.2
-9.070e-03,0.19
-9.068e-03,0.2
-9.066e-03,0.19
-9.064e-03,0.2
-9.062e-03,0.21
-9.060e-03,0.2
-9.058e-03,0.19
-9.056e-03,0.21
-9.054e-03,0.21
-9.052e-03,0.21
-9.050e-03,0.21
-9.048e-03,0.2
-9.046e-03,0.2
-9.044e-03,0.21
-9.042e-03,0.2
-9.040e-03,0.21
-9.038e-03,0.21
-9.036e-03,0.21
-9.034e-03,0.21
-9.032e-03,0.2
-9.030e-03,0.22
-9.028e-03,0.2
-9.026e-03,0.22
-9.024e-03,0.21
-9.022e-03,0.22
-9.020e-03,0.23
-9.018e-03,0.2
-9.016e-03,0.22
-9.014e-03,0.22
-9.012e-03,0.22
-9.010e-03,0.22
-9.008e-03,0.22
-9.006e-03,0.22
-9.004e-03,0.22
-9.002e-03,0.23
-9.000e-03,0.22
-8.998e-03,0.22
-8.996e-03,0.22
-8.994e-03,0.22
-8.992e-03,0.23
-8.990e-03,0.22
-8.988e-03,0.22
-8.986e-03,0.22
-8.984e-03,0.23
-8.982e-03,0.23
-8.980e-03,0.22
-8.978e-03,0.22
-8.976e-03,0.23
-8.974e-03,0.24
-8.972e-03,0.23
-8.970e-03,0.24
-8.968e-03,0.24
-8.966e-03,0.24
-8.964e-03,0.22
-8.962e-03,0.24
-8.960e-03,0.24
-8.958e-03,0.23
-8.956e-03,0.23
-8.954e-03,0.23
-8.952e-03,0.24
-8.950e-03,0.24
-8.948e-03,0.24
-8.946e-03,0.24
-8.944e-03,0.25
-8.942e-03,0.26
-8.940e-03,0.23
-8.938e-03,0.26
-8.936e-03,0.26
-8.934e-03,0.26
-8.932e-03,0.25
-8.930e-03,0.24
-8.928e-03,0.26
-8.926e-03,0.23
-8.924e-03,0.26
-8.922e-03,0.24
-8.920e-03,0.26
-8.918e-03,0.24
-8.916e-03,0.24
-8.914e-03,0.24
-8.912e-03,0.26
-8.910e-03,0.25
-8.908e-03,0.25
-8.906e-03,0.27
-8.904e-03,0.25
-8.902e-03,0.24
-8.900e-03,0.26
-8.898e-03,0.26
-8.896e-03,0.25
-8.894e-03,0.24
-8.892e-03,0.26
-8.890e-03,0.27
-8.888e-03,0.26
-8.886e-03,0.26
-8.884e-03,0.27
-8.882e-03,0.26
-8.880e-03,0.25
-8.878e-03,0.27
-8.876e-03,0.25
-8.874e-03,0.27
-8.872e-03,0.25
-8.870e-03,0.26
-8.868e-03,0.26
-8.866e-03,0.26
-8.864e-03,0.27
-8.862e-03,0.26
-8.860e-03,0.26
-8.858e-03,0.27
-8.856e-03,0.26
-8.854e-03,0.27
-8.852e-03,0.27
-8.850e-03,0.27
-8.848e-03,0.27
-8.846e-03,0.29
-8.844e-03,0.27
-8.842e-03,0.29
-8.840e-03,0.27
-8.838e-03,0.27
-8.836e-03,0.26
-8.834e-03,0.27
-8.832e-03,0.26
-8.830e-03,0.26
-8.828e-03,0.28
-8.826e-03,0.27
-8.824e-03,0.27
-8.822e-03,0.27
-8.820e-03,0.27
-8.818e-03,0.26
-8.816e-03,0.27
-8.814e-03,0.29
-8.812e-03,0.29
-8.810e-03,0.3
-8.808e-03,0.28
-8.806e-03,0.27
-8.804e-03,0.29
-8.802e-03,0.29
-8.800e-03,0.28
-8.798e-03,0.29
-8.796e-03,0.28
-8.794e-03,0.28
-8.792e-03,0.3
-8.790e-03,0.28
-8.788e-03,0.28
-8.786e-03,0.3
-8.784e-03,0.29
-8.782e-03,0.3
-8.780e-03,0.29
-8.778e-03,0.28
-8.776e-03,0.3
-8.774e-03,0.28
-8.772e-03,0.29
-8.770e-03,0.29
-8.768e-03,0.3
-8.766e-03,0.3
-8.764e-03,0.31
-8.762e-03,0.29
-8.760e-03,0.29
-8.758e-03,0.29
-8.756e-03,0.3
-8.754e-03,0.31
-8.752e-03,0.3
-8.750e-03,0.3
-8.748e-03,0.3
-8.746e-03,0.31
-8.744e-03,0.3
-8.742e-03,0.31
-8.740e-03,0.29
-8.738e-03,0.32
-8.736e-03,0.31
-8.734e-03,0.31
-8.732e-03,0.3
-8.730e-03,0.31
-8.728e-03,0.3
-8.726e-03,0.29
-8.724e-03,0.32
-8.722e-03,0.31
-8.720e-03,0.31
-8.718e-03,0.3
-8.716e-03,0.31
-8.714e-03,0.31
-8.712e-03,0.32
-8.710e-03,0.32
-8.708e-03,0.32
-8.706e-03,0.31
-8.704e-03,0.33
-8.702e-03,0.31
-8.700e-03,0.33
-8.698e-03,0.31
-8.696e-03,0.31
-8.694e-03,0.32
-8.692e-03,0.32
-8.690e-03,0.3
-8.688e-03,0.32
-8.686e-03,0.32
-8.684e-03,0.31
-8.682e-03,0.33
-8.680e-03,0.31
-8.678e-03,0.33
-8.676e-03,0.34
-8.674e-03,0.31
-8.672e-03,0.33
-8.670e-03,0.33
-8.668e-03,0.33
-8.666e-03,0.33
-8.664e-03,0.33
-8.662e-03,0.33
-8.660e-03,0.33
-8.658e-03,0.33
-8.656e-03,0.32
-8.654e-03,0.32
-8.652e-03,0.36
-8.650e-03,0.34
-8.648e-03,0.33
-8.646e-03,0.33
-8.644e-03,0.35
-8.642e-03,0.34
-8.640e-03,0.33
-8.638e-03,0.34
-8.636e-03,0.33
-8.634e-03,0.34
-8.632e-03,0.32
-8.630e-03,0.34
-8.628e-03,0.34
-8.626e-03,0.36
-8.624e-03,0.34
-8.622e-03,0.36
-8.620e-03,0.34
-8.618e-03,0.35
-8.616e-03,0.34
-8.614e-03,0.35
-8.612e-03,0.35
-8.610e-03,0.35
-8.608e-03,0.34
-8.606e-03,0.35
-8.604e-03,0.36
-8.602e-03,0.36
-8.600e-03,0.35
-8.598e-03,0.34
-8.596e-03,0.36
-8.594e-03,0.35
-8.592e-03,0.35
-8.590e-03,0.35
-8.588e-03,0.35
-8.586e-03,0.36
-8.584e-03,0.36
-8.582e-03,0.34
-8.580e-03,0.35
-8.578e-03,0.37
-8.576e-03,0.35
-8.574e-03,0.37
-8.572e-03,0.35
-8.570e-03,0.36
-8.568e-03,0.35
-8.566e-03,0.37
-8.564e-03,0.37
-8.562e-03,0.35
-8.560e-03,0.36
-8.558e-03,0.37
-8.556e-03,0.37
-8.554e-03,0.38
-8.552e-03,0.38
-8.550e-03,0.37
-8.548e-03,0.37
-8.546e-03,0.39
-8.544e-03,0.39
