-0.0132578,0.00785156
-0.0132187,0.00759375
-0.0138281,0.00785938
-0.0134531,0.00778906
-0.0136172,0.00770313
-0.0134375,0.00819531
-0.0132969,0.00842188
-0.0134297,0.00842188
-0.0135,0.00832813
-0.0139141,0.00792969
-0.0137266,0.00802344
-0.01375,0.00775
-0.0136797,0.00780469
-0.0138203,0.00842969
-0.0142891,0.00789844
-0.0143828,0.008
-0.0141328,0.00817188
-0.0142656,0.00780469
-0.0140781,0.00819531
-0.0144766,0.00850781
-0.0147813,0.00829688
-0.0143672,0.00813281
-0.0144687,0.00823438
-0.0143828,0.00819531
-0.0146484,0.00826563
-0.0143984,0.0078125
-0.0149922,0.0075625
-0.0149922,0.00734375
-0.0144687,0.00729688
-0.0143281,0.00703125
-0.0143047,0.0069375
-0.0152266,0.00660938
-0.0152891,0.00636719
-0.0151875,0.00626562
-0.0146094,0.00602344
-0.0147734,0.00566406
-0.0152188,0.00582813
-0.0154844,0.00555469
-0.0152266,0.00548438
-0.0151875,0.00595313
-0.0149766,0.00553906
-0.0149531,0.00551563
-0.0156016,0.0055
-0.0160312,0.00629688
-0.0151094,0.00703125
-0.0150859,0.00809375
-0.015375,0.00923438
-0.0155547,0.0105234
-0.0159297,0.011375
-0.016125,0.0118516
-0.0156172,0.0123828
-0.0152891,0.0124063
-0.0155781,0.0124219
-0.0157578,0.0120234
-0.0161641,0.0113281
-0.0160781,0.0107188
-0.0165859,0.00939063
-0.0162266,0.008875
-0.0162188,0.00871094
-0.0165625,0.00846875
-0.0165625,0.00767969
-0.0161406,0.00771875
-0.0161797,0.00782812
-0.0165469,0.00810938
-0.0161016,0.00878906
-0.0165859,0.00905469
-0.0165703,0.00947656
-0.0165547,0.0104375
-0.0161172,0.0107891
-0.0163906,0.0115
-0.0169922,0.011625
-0.0169688,0.0121172
-0.0170391,0.0118828
-0.0166328,0.0119531
-0.0166484,0.0117188
-0.0169531,0.0112813
-0.0169531,0.0106016
-0.0169531,0.0101641
-0.0174141,0.00975781
-0.0171484,0.0100391
-0.0170703,0.00949219
-0.0172969,0.00991406
-0.0172969,0.00964844
-0.0171094,0.00999219
-0.0172109,0.0102266
-0.0171953,0.0104531
-0.0173281,0.0108594
-0.0176797,0.0112578
-0.0172969,0.0113672
-0.0178203,0.0116719
-0.0175391,0.0117656
-0.0175781,0.0117188
-0.0176172,0.0115859
-0.018125,0.0113281
-0.0180312,0.0112734
-0.0178594,0.0113594
-0.0178125,0.0108203
-0.0179844,0.0107656
-0.0179922,0.0108203
-0.0182422,0.0107188
-0.0179766,0.0105547
-0.0181328,0.0106094
-0.0185625,0.0102344
-0.0184844,0.0106953
-0.0183359,0.0104688
-0.0179219,0.0104844
-0.0182734,0.0109063
-0.0182188,0.0110156
-0.0184063,0.0109141
-0.0184297,0.0113672
-0.0186016,0.0115312
-0.0186094,0.0117656
-0.0185,0.0121328
-0.0190391,0.0117969
-0.0190078,0.012375
-0.0192031,0.0123516
-0.0192969,0.0124766
-0.0188047,0.0125781
-0.0191328,0.0127188
-0.0194531,0.0126875
-0.0194063,0.0125391
-0.0192031,0.0121953
-0.0192031,0.0125781
-0.0192109,0.0128047
-0.0191172,0.0125391
-0.0191719,0.0128125
-0.0193828,0.0123672
-0.0194688,0.0127578
-0.0193906,0.0131797
-0.0192734,0.0129141
-0.0193281,0.0131484
-0.0198047,0.0130156
-0.0194766,0.0133516
-0.0197891,0.0131875
-0.0195313,0.0131953
-0.0194688,0.0129609
-0.0197344,0.0126797
-0.0198047,0.0128125
-0.0196719,0.0127344
-0.0199531,0.01275
-0.02,0.0128984
-0.0202813,0.0125234
-0.0196953,0.0128594
-0.0199375,0.0128516
-0.0202891,0.0128438
-0.0203359,0.0135469
-0.0204297,0.0133672
-0.0201094,0.0131484
-0.0201563,0.0135547
-0.0202344,0.0132656
-0.0205,0.0134062
-0.0208516,0.0133906
-0.0206875,0.0130156
-0.0209766,0.0134062
-0.0209219,0.0127266
-0.0206328,0.0127188
-0.0209609,0.0126172
-0.0211172,0.0125469
-0.0213672,0.0122266
-0.0214063,0.0121719
-0.0208594,0.0121328
-0.0210469,0.0119531
-0.0214688,0.0117188
-0.0210625,0.0116016
-0.0210703,0.0118516
-0.021,0.0120547
-0.0212344,0.0116328
-0.0213828,0.0117813
-0.0211172,0.0120156
-0.0215937,0.0130625
-0.0213594,0.0141797
-0.0211328,0.0149453
-0.0212344,0.0161172
-0.0210625,0.0173281
-0.0218438,0.0185781
-0.0219219,0.0191875
-0.0217656,0.0189688
-0.0218906,0.0188984
-0.0214453,0.0185
-0.0215156,0.0183906
-0.0224687,0.0175391
-0.0223047,0.0165
-0.0221563,0.01625
-0.0217656,0.0154609
-0.0218516,0.0149141
-0.0222031,0.0145391
-0.0220547,0.0141094
-0.0220703,0.0143438
-0.0220078,0.0136094
-0.0219063,0.0143672
-0.022625,0.0152656
-0.0223281,0.0155
-0.0224844,0.0165391
-0.0226094,0.0168047
-0.0220625,0.0174609
-0.0225781,0.0177969
-0.0226094,0.0182109
-0.0227266,0.0182188
-0.0232187,0.0179219
-0.0229688,0.0179063
-0.022625,0.0175469
-0.0226484,0.0169844
-0.0225469,0.0167031
-0.0230078,0.0160156
-0.0229688,0.0161484
-0.0229688,0.0155859
-0.0227187,0.0154609
-0.0230156,0.0159063
-0.0232813,0.0159531
-0.0232813,0.0163281
-0.0232422,0.0165859
-0.0229766,0.0174219
-0.0237344,0.0173906
-0.0236328,0.0175156
-0.0236016,0.0178203
-0.0238437,0.0180234
-0.0238516,0.0181094
-0.0235625,0.0182656
-0.0237969,0.0181016
-0.0239453,0.0179922
-0.0237344,0.0175391
-0.0235156,0.0177422
-0.0238359,0.0173594
-0.0236797,0.0175469
-0.0238203,0.0173047
-0.0240937,0.0169609
-0.0239063,0.0171641
-0.0233828,0.0173438
-0.0236875,0.0171094
-0.024125,0.0174531
-0.0251172,0.0174766
-0.0245781,0.0174688
-0.0239688,0.0173281
-0.0239922,0.0178594
-0.0245156,0.0178281
-0.0247891,0.0179766
-0.0250156,0.0179609
-0.0243906,0.0183203
-0.0242656,0.0183047
-0.0244922,0.0185469
-0.0250312,0.0188828
-0.0250078,0.0192344
-0.0248516,0.0193672
-0.0246563,0.019125
-0.024375,0.0195078
-0.0247969,0.0191875
-0.02525,0.0191797
-0.0255313,0.0190625
-0.0249375,0.0187578
-0.0249297,0.01875
-0.0247187,0.0187109
-0.0253281,0.0188359
-0.0253359,0.0189766
-0.0254531,0.0192031
-0.02575,0.0188359
-0.0250938,0.0192656
-0.0252266,0.0192813
-0.0260781,0.0194844
-0.0260391,0.0196953
-0.025875,0.0193984
-0.0252813,0.0191875
-0.0255078,0.0192969
-0.0255313,0.0190391
-0.0257422,0.0188594
-0.0260625,0.0183047
-0.0257734,0.0185625
-0.0255391,0.0187031
-0.0259766,0.0182813
-0.0261172,0.0186484
-0.0268203,0.0185547
-0.0263047,0.0187578
-0.0262656,0.0188516
-0.0261875,0.0187109
-0.0266172,0.0189297
-0.0264531,0.0186641
-0.0264141,0.0189531
-0.0269141,0.0184844
-0.02675,0.0186484
-0.0262656,0.0183828
-0.0267422,0.0182969
-0.0263359,0.0180625
-0.0267266,0.0178047
-0.0263281,0.0176172
-0.0268828,0.0176875
-0.0264141,0.0171953
-0.0268672,0.0169844
-0.0264922,0.0170625
-0.0271172,0.0172266
-0.0266719,0.0175156
-0.0271875,0.0169375
-0.0269766,0.0170938
-0.0272578,0.0172891
-0.0277656,0.0171719
-0.0273906,0.0171016
-0.0273672,0.017625
-0.0273672,0.018375
-0.0272813,0.0193594
-0.0275313,0.0206406
-0.0271016,0.0218516
-0.0275625,0.0229141
-0.0274297,0.023625
-0.0277969,0.0244687
-0.0275078,0.0245078
-0.0278437,0.0241328
-0.0278516,0.0245156
-0.0279453,0.023625
-0.0274453,0.0233203
-0.0277188,0.0225156
-0.0278047,0.0217266
-0.0281562,0.0210938
-0.028125,0.0200937
-0.0285781,0.0201406
-0.0280859,0.0199609
-0.0281094,0.0197344
-0.0284531,0.0203672
-0.0285391,0.0207109
-0.0285313,0.0213594
-0.0284844,0.0218125
-0.0285859,0.0224297
-0.0286797,0.0230234
-0.0286016,0.0236875
-0.0285469,0.02375
-0.0282813,0.0243125
-0.0284687,0.0238828
-0.0284531,0.0242188
-0.0287266,0.0239609
-0.0287188,0.0235156
-0.0292344,0.0233359
-0.0287813,0.0225469
-0.0288359,0.0223672
-0.0286016,0.0220625
-0.0296719,0.0217813
-0.0293984,0.022
-0.0292734,0.0221016
-0.029125,0.0220469
-0.0294219,0.0220234
-0.0293438,0.0226328
-0.0298047,0.0230547
-0.0295547,0.0231172
-0.0292734,0.0231172
-0.0294453,0.0232734
-0.0297969,0.0236328
-0.0295313,0.0241641
-0.0298281,0.0236406
-0.0288438,0.0237188
-0.02925,0.0232813
-0.0294844,0.0233906
-0.0295625,0.0229297
-0.0299531,0.0227969
-0.0297813,0.022625
-0.0297031,0.0223125
-0.0301719,0.0226641
-0.0301094,0.0225703
-0.0304141,0.0222031
-0.0303437,0.0223828
-0.0305312,0.022375
-0.0301172,0.0224297
-0.0302344,0.0224766
-0.0304609,0.0227031
-0.0305703,0.0229062
-0.0303047,0.0229922
-0.0301328,0.0232187
-0.0300625,0.0231016
-0.0306641,0.0232187
-0.0312813,0.0232578
-0.0308125,0.0236484
-0.0304453,0.023375
-0.0305391,0.0240469
-0.0307344,0.0243672
-0.0312109,0.0241484
-0.0308516,0.0240156
-0.0310703,0.024125
-0.0308828,0.0241953
-0.0314141,0.0238516
-0.0308672,0.0238516
-0.0315156,0.0238047
-0.0308281,0.0240313
-0.0310703,0.0241953
-0.0311875,0.02425
-0.0311875,0.0242109
-0.0312891,0.0241875
-0.0312734,0.0244219
-0.0310469,0.0246719
-0.0317188,0.0246406
-0.0315625,0.0247578
-0.0314609,0.0248828
-0.0316797,0.0244453
-0.0318047,0.024375
-0.0315234,0.0249297
-0.031625,0.0247891
-0.0314141,0.0251094
-0.0316328,0.0245469
-0.03175,0.0244844
-0.0318906,0.0249141
-0.031875,0.0246172
-0.0322734,0.025375
-0.0320156,0.0251172
-0.0317266,0.0253281
-0.0319141,0.0254453
-0.0322422,0.0252109
-0.0317969,0.0257969
-0.0319922,0.0256016
-0.0322109,0.0255078
-0.0320625,0.0255469
-0.0322109,0.0254688
-0.0324609,0.0253047
-0.0326953,0.0254063
-0.0328281,0.0247344
-0.032375,0.0247578
-0.0325781,0.0246641
-0.0325937,0.0245703
-0.0328828,0.0239922
-0.0329375,0.0242031
-0.0332266,0.0240625
-0.0327969,0.0241094
-0.0332109,0.0245
-0.0327656,0.02425
-0.0332422,0.0246484
-0.0333125,0.0242344
-0.0329844,0.0241797
-0.0330156,0.0250469
-0.0329453,0.0259219
-0.0327812,0.0266172
-0.0332969,0.028125
-0.0332656,0.0293047
-0.0333516,0.0299453
-0.0329375,0.0306172
-0.0332656,0.0312656
-0.0332109,0.0314766
-0.0336641,0.0314219
-0.0334062,0.0310703
-0.0334766,0.0302969
-0.0336562,0.0295625
-0.0338906,0.0286094
-0.0337578,0.027875
-0.0341484,0.0271094
-0.0338203,0.0267969
-0.0338203,0.0261172
-0.0340469,0.0261484
-0.0341562,0.0263906
-0.033875,0.0263437
-0.0338125,0.0269297
-0.0341406,0.02725
-0.0340156,0.0279453
-0.0341328,0.0284297
-0.0344531,0.029
-0.0340234,0.0290781
-0.0345391,0.0295234
-0.03475,0.0299297
-0.0345469,0.0297422
-0.0348047,0.0295078
-0.0347344,0.0293047
-0.0346094,0.0289297
-0.0346641,0.0285859
-0.0347891,0.028
-0.0348906,0.0276328
-0.0348594,0.0274844
-0.0349375,0.0274687
-0.034875,0.0274609
-0.0353203,0.0275078
-0.0347969,0.0275859
-0.0348203,0.0278906
-0.0347422,0.028125
-0.0350469,0.028875
-0.0345781,0.0285703
-0.0355703,0.0288516
-0.0354219,0.0289375
-0.0358984,0.029375
-0.0355781,0.0295781
-0.035625,0.0290313
-0.0356641,0.0289453
-0.0356094,0.0285156
-0.0356641,0.0286719
-0.0355078,0.0287734
-0.0358594,0.0285
-0.0354219,0.0285781
-0.0356172,0.0283516
-0.0357109,0.0282969
-0.0359453,0.0285156
-0.0359766,0.0282578
-0.0358594,0.0285547
-0.0355469,0.0286797
-0.0358906,0.0282656
-0.036375,0.0287734
-0.0362188,0.028625
-0.0363281,0.0287578
-0.0356875,0.0288594
-0.0358828,0.0292031
-0.0361953,0.0292031
-0.0368359,0.0294219
-0.0370469,0.0293906
-0.0366875,0.0297578
-0.0359844,0.0297109
-0.0362812,0.0297813
-0.0369766,0.0300391
-0.0371641,0.0299844
-0.0364531,0.0296016
-0.0366875,0.0299688
-0.0367734,0.0298594
-0.0365938,0.0300078
-0.0367578,0.0297578
-0.0371172,0.0298125
-0.0369844,0.0297188
-0.0371016,0.0303437
-0.0369531,0.0305859
-0.0368203,0.0299922
-0.0371719,0.0306875
-0.0375625,0.0305312
-0.0371641,0.0303594
-0.0372344,0.0304141
-0.0370625,0.0303594
-0.0375078,0.0305078
-0.0377031,0.0302031
-0.0380703,0.0299063
-0.0374609,0.0298984
-0.0375625,0.0300937
-0.0373672,0.0298047
-0.0380234,0.0300781
-0.0378203,0.0298594
-0.0377266,0.0304375
-0.0375859,0.0303359
-0.0377813,0.0304375
-0.0379688,0.0304219
-0.038,0.0303281
-0.0377578,0.0306719
-0.0382188,0.0310469
-0.0382578,0.0305078
-0.0381406,0.0312422
-0.038,0.0307344
-0.0383281,0.0306406
-0.0383672,0.0306172
-0.038625,0.0304375
-0.0384453,0.0304844
-0.0384609,0.0300078
-0.0383047,0.0298047
-0.0384453,0.0295938
-0.0387578,0.02975
-0.0389453,0.0291328
-0.0383359,0.0292188
-0.0386563,0.0290391
-0.0383672,0.0295078
-0.0387109,0.0296172
-0.039,0.0298672
-0.0387812,0.0295859
-0.0386641,0.0295469
-0.0387969,0.0302188
-0.0384922,0.0306172
-0.0388516,0.0316875
-0.0392891,0.0326484
-0.0397813,0.0342422
-0.0392734,0.0352656
-0.0386563,0.0362656
-0.0391719,0.0369063
-0.0395547,0.0369063
-0.0396719,0.0371797
-0.0392578,0.0369141
-0.0390469,0.0368281
-0.0390938,0.0360938
-0.0391406,0.0349141
-0.0394453,0.0345469
-0.0395781,0.0337891
-0.0391875,0.0332656
-0.0393672,0.0329844
-0.0393203,0.0328437
-0.0400469,0.0322812
-0.0398828,0.0323438
-0.0399766,0.0327578
-0.0396172,0.0333359
-0.0395938,0.0335391
-0.0396406,0.0340078
-0.0399141,0.0345078
-0.0404141,0.0352187
-0.0402031,0.0351016
-0.0400078,0.0355469
-0.0398281,0.0357187
-0.0398672,0.0352891
-0.0403984,0.0352891
-0.0405078,0.0349141
-0.0399922,0.0343984
-0.0404063,0.0338594
-0.0399219,0.0335625
-0.0401641,0.0331875
-0.04075,0.0327969
-0.0406406,0.0328359
-0.0405156,0.0323672
-0.0401641,0.0327187
-0.0405078,0.0330938
-0.0407266,0.0333906
-0.0403203,0.0338125
-0.0405,0.0337812
-0.0410156,0.0338203
-0.0407813,0.0343047
-0.0408125,0.0345156
-0.0409297,0.0346797
-0.0408594,0.0348672
-0.0408047,0.0344844
-0.0412344,0.0340625
-0.0411484,0.0341328
-0.0410156,0.0341953
-0.0409922,0.0339844
-0.0410781,0.0338281
-0.0413438,0.0338359
-0.0411641,0.0340078
-0.0416328,0.0339297
-0.0414844,0.0339141
-0.0416406,0.0341641
-0.0415625,0.0338594
-0.0415937,0.0344531
-0.042,0.0346172
-0.0420937,0.0348828
-0.0416094,0.0348438
-0.0417578,0.0352656
-0.0421484,0.0353672
-0.0424531,0.0352812
-0.0416875,0.0357734
-0.0424141,0.0363047
-0.0418359,0.0364844
-0.0421406,0.0367031
-0.0422891,0.0366406
-0.0423125,0.0367969
-0.0423906,0.0367812
-0.0422734,0.0372187
-0.0421406,0.0371328
-0.0421094,0.0371406
-0.0421641,0.0370938
-0.0420781,0.0370313
-0.0427031,0.0369531
-0.0425156,0.0367188
-0.0423125,0.0371875
-0.0426094,0.0371484
-0.0426094,0.0373516
-0.0431094,0.0371406
-0.0428594,0.0369297
-0.0431875,0.0378125
-0.0427813,0.0375547
-0.0429063,0.0374141
-0.0431484,0.0368047
-0.0431172,0.0371875
-0.0429609,0.0372266
-0.0429219,0.0371172
-0.0427031,0.0367969
-0.0427266,0.0365781
-0.0433438,0.0365938
-0.0436953,0.0360156
-0.0431094,0.0362891
-0.0434453,0.0362734
-0.0433203,0.0365703
-0.0434609,0.0363516
-0.0435781,0.0361953
-0.0437656,0.0367344
-0.0437266,0.0370938
-0.0436016,0.0368828
-0.0431875,0.0370625
-0.0437344,0.0367891
-0.0440547,0.0364844
-0.0438906,0.0361016
-0.0441719,0.0359531
-0.044125,0.0359922
-0.0432188,0.0357734
-0.0439609,0.0355078
-0.0437891,0.0351484
-0.0438906,0.0349297
-0.043625,0.0346641
-0.0442812,0.0347969
-0.0444297,0.0348516
-0.0445156,0.0349375
-0.0446172,0.0345547
-0.0444922,0.0348516
-0.0443125,0.0349297
-0.0447969,0.0346094
-0.0444375,0.0345781
-0.0447734,0.0351563
-0.0449141,0.0359766
-0.0451172,0.0369375
-0.0446328,0.0383125
-0.0446953,0.0397891
-0.0450156,0.0406484
-0.0447969,0.0414219
-0.0451016,0.0421484
-0.0448672,0.0424688
-0.045125,0.0424922
-0.0450234,0.0421172
-0.0453203,0.0416406
-0.0453984,0.0407109
-0.0452656,0.0399922
-0.0451875,0.0390078
-0.0451641,0.0384375
-0.0452422,0.0378359
-0.0455234,0.0375703
-0.0456953,0.0373438
-0.0457813,0.0377031
-0.0456875,0.0379453
-0.0456094,0.0379531
-0.0458047,0.0389531
-0.045375,0.0389375
-0.0455391,0.0395781
-0.0460391,0.0401016
-0.0458047,0.0405156
-0.0459453,0.0414063
-0.0459375,0.0415781
-0.045875,0.0415078
-0.0461094,0.0412969
-0.0461719,0.0413594
-0.0460391,0.0407109
-0.0459531,0.0401328
-0.0462266,0.0399141
-0.0461563,0.0397109
-0.0464922,0.0391484
-0.0466328,0.0390625
-0.0461719,0.0387578
-0.0464141,0.0392656
-0.0464219,0.0389297
-0.0464922,0.0394531
-0.0470156,0.0397266
-0.0469766,0.0400391
-0.0461484,0.0401016
-0.0464141,0.0404063
-0.0462266,0.0404844
-0.0467891,0.0408203
-0.0466875,0.0406562
-0.0471875,0.0404375
-0.0470313,0.0404141
-0.0470703,0.0403359
-0.0473203,0.0405703
-0.0475234,0.0398906
-0.0473828,0.0395313
-0.0473594,0.0399219
-0.0473281,0.0395156
-0.0470391,0.0396641
-0.0475313,0.0396797
-0.0475547,0.0393594
-0.0478047,0.0394609
-0.0473203,0.0394844
-0.0472734,0.0398828
-0.0477969,0.0393594
-0.0480547,0.0394922
-0.0479609,0.0400312
-0.0477578,0.0403281
-0.047375,0.0405
-0.0476563,0.0407734
-0.0478281,0.0406172
-0.0478047,0.0405859
-0.0475859,0.0413047
-0.0477344,0.0412422
-0.0479453,0.0413906
-0.0481562,0.0416328
-0.0480547,0.0415156
-0.0483984,0.0417109
-0.0483984,0.0414922
-0.0478906,0.0416016
-0.0483437,0.0415937
-0.0486484,0.0420547
-0.0485,0.0421016
-0.0485625,0.0416484
-0.0482344,0.0418516
-0.0482031,0.0419609
-0.0484531,0.0417344
-0.0483594,0.0425156
-0.0484062,0.0423125
-0.0484219,0.0427422
-0.0487188,0.0424453
-0.0486641,0.0422969
-0.0487344,0.0424922
-0.0487812,0.0426563
-0.0489063,0.0429063
-0.0490313,0.0426563
-0.0493672,0.0423984
-0.0488906,0.0422578
-0.0485703,0.0428047
-0.0492344,0.0423672
-0.0491797,0.0422422
-0.0493203,0.0425312
-0.0489766,0.0426563
-0.049,0.0425625
-0.0494141,0.0427891
-0.0492422,0.0428984
-0.0493984,0.0432344
-0.0491797,0.0431875
-0.0491953,0.0430469
-0.0490625,0.0430078
-0.0493594,0.0431875
-0.0496172,0.0425703
-0.0498359,0.0422969
-0.0496016,0.0424141
-0.0496172,0.0418828
-0.0495391,0.0418125
-0.0496719,0.0418125
-0.0498672,0.0410859
-0.0496719,0.0411797
-0.0497734,0.0414531
-0.0496328,0.0412734
-0.0502969,0.0414766
-0.0497266,0.0408828
-0.0501328,0.0407656
-0.0504062,0.0415391
-0.05025,0.0411172
-0.0495859,0.0410625
-0.0498359,0.0411719
-0.0504688,0.0422734
-0.0503281,0.0429141
-0.0507266,0.0446328
-0.0503594,0.0455938
-0.0504219,0.0467266
-0.0501406,0.0474375
-0.0508125,0.0480703
-0.0505625,0.0484609
-0.0507891,0.048125
-0.0506953,0.0474141
-0.0508516,0.0469844
-0.0510547,0.0463516
-0.0510547,0.0457891
-0.0507891,0.0446563
-0.0505391,0.0443594
-0.0510938,0.0438438
-0.0510078,0.0431016
-0.0514063,0.043375
-0.0510859,0.0433359
-0.0508281,0.0435391
-0.0506797,0.0438203
-0.0515,0.0439922
-0.0512344,0.0451094
-0.0513203,0.0457266
-0.0512656,0.0460703
-0.0514453,0.0466953
-0.0511484,0.0470547
-0.0515781,0.0471484
-0.0516016,0.0471797
-0.0514531,0.0470313
-0.0514063,0.0468281
-0.0516953,0.0462656
-0.0514375,0.0461563
-0.052,0.0454375
-0.0518672,0.0451563
-0.0515391,0.0451016
-0.0522109,0.0445
-0.0520078,0.0445313
-0.0516484,0.0448203
-0.0519531,0.045
-0.051875,0.0452031
-0.0517969,0.0454453
-0.0521172,0.0460703
-0.0521953,0.0463438
-0.0523828,0.0461406
-0.0523047,0.0463828
-0.0527188,0.0466641
-0.0524844,0.0464531
-0.0519766,0.0464922
-0.0526406,0.0463438
-0.0523828,0.0460938
-0.053,0.0461875
-0.0529453,0.0456484
-0.0529297,0.0454531
-0.0528828,0.0454766
-0.0527188,0.0453281
-0.0527344,0.0451953
-0.0530625,0.0453516
-0.0526094,0.0455312
-0.0526641,0.0447578
-0.0526641,0.0455547
-0.0532109,0.0453438
-0.0527344,0.0453047
-0.0535938,0.0456094
-0.0531797,0.0455078
-0.0531641,0.045625
-0.0534766,0.0461406
-0.0535078,0.0463281
-0.0534687,0.0465391
-0.0533906,0.0464453
-0.0530703,0.0466094
-0.0533359,0.0463516
-0.0538594,0.0465703
-0.0536094,0.0468438
-0.0538047,0.0472188
-0.0534531,0.0469531
-0.0536016,0.0467031
-0.0536563,0.0471016
-0.05375,0.0469453
-0.0538984,0.0469922
-0.0539922,0.0472031
-0.0539531,0.0473594
-0.0538359,0.0475547
-0.0540703,0.0474688
-0.0539922,0.0475859
-0.0542656,0.0475
-0.0541875,0.0477109
-0.0544609,0.0474844
-0.0539687,0.0482266
-0.05425,0.0478438
-0.0541719,0.0477969
-0.0546328,0.0479297
-0.0542344,0.0476953
-0.0547891,0.0477344
-0.0540781,0.0475078
-0.0547266,0.0474688
-0.0545547,0.0474297
-0.0544766,0.047375
-0.0546328,0.0475313
-0.0549453,0.0477031
-0.0544375,0.0477656
-0.0546953,0.0480625
-0.054625,0.047875
-0.0548984,0.0483672
-0.0547578,0.0482656
-0.0555156,0.0484141
-0.0552422,0.048
-0.0556328,0.0482031
-0.0552969,0.0481016
-0.0555859,0.0481094
-0.0556094,0.0476953
-0.0555,0.0473906
-0.0553281,0.0473281
-0.0556875,0.0472578
-0.0551797,0.0469375
-0.0556797,0.0466328
-0.0555547,0.0467656
-0.0554688,0.0464766
-0.0554688,0.0463438
-0.0554219,0.0466328
-0.0556797,0.0464531
-0.0558516,0.0465391
-0.0559141,0.0462969
-0.0563047,0.0466484
-0.0556563,0.0463438
-0.0560859,0.0473516
-0.0559141,0.0480703
-0.0561641,0.0490078
-0.0561328,0.0507656
-0.0560625,0.0517422
-0.0562734,0.0528203
-0.0564609,0.0529531
-0.0565781,0.0532969
-0.0561094,0.0537578
-0.0559922,0.0534453
-0.0565547,0.0527031
-0.0564687,0.052375
-0.0565547,0.0512812
-0.0559687,0.0506016
-0.0561875,0.0501094
-0.0558125,0.0494609
-0.0563828,0.0487969
-0.0565781,0.0488359
-0.0565156,0.0484766
-0.0561875,0.0484844
-0.0565313,0.0487266
-0.0562656,0.0491406
-0.0563906,0.0496016
-0.0566484,0.049875
-0.0565625,0.0507344
-0.0561562,0.0510859
-0.0563047,0.0516016
-0.0564219,0.0515859
-0.0565234,0.0522031
-0.0562266,0.0522813
-0.0565703,0.0518594
-0.0558594,0.0516641
-0.0562656,0.0510703
-0.0561641,0.0507891
-0.0561172,0.0505859
-0.0563516,0.0500312
-0.0556953,0.0496875
-0.0556016,0.0495781
-0.0558281,0.0494453
-0.0561484,0.0502422
-0.0560859,0.0503906
-0.0559531,0.0502109
-0.0556719,0.0507578
-0.0557109,0.051125
-0.0558281,0.0515703
-0.0561875,0.0516641
-0.0563594,0.0516875
-0.0552109,0.0516563
-0.0553281,0.0520625
-0.0557813,0.0518125
-0.0559453,0.0515078
-0.0562969,0.0516406
-0.0553906,0.0511641
-0.055375,0.0512891
-0.055375,0.0511484
-0.0554219,0.0514844
-0.0557656,0.0513359
-0.0556797,0.0508516
-0.0552578,0.0509844
-0.0555,0.0514219
-0.0551719,0.0514141
-0.0552031,0.0517188
-0.0554141,0.0514141
-0.0548047,0.0511563
-0.0551016,0.0521484
-0.0549609,0.0516641
-0.0551016,0.0517109
-0.0549375,0.0521563
-0.0545625,0.0522188
-0.0551094,0.0525625
-0.0546406,0.0525625
-0.0545078,0.0522344
-0.0546563,0.0523203
-0.0545859,0.0522891
-0.0547891,0.0525156
-0.0544766,0.0524687
-0.0547266,0.0526328
-0.0545625,0.0516563
-0.0545781,0.0520234
-0.0542266,0.0520313
-0.0544062,0.0520469
-0.0546094,0.0523438
-0.0545547,0.0517578
-0.0541797,0.0514375
-0.0541875,0.0515547
-0.0540078,0.0523672
-0.0542969,0.0522344
-0.0541641,0.0517656
-0.0542266,0.0515781
-0.0540703,0.0515391
-0.0536953,0.0512812
-0.0537266,0.0511328
-0.0534844,0.0511484
-0.0538203,0.0506094
-0.0540625,0.0507891
-0.0538828,0.05075
-0.0533828,0.0504375
-0.0533125,0.0503594
-0.0535938,0.0505
-0.0537266,0.0506563
-0.0536484,0.0506328
-0.0534531,0.0501719
-0.0533359,0.0501953
-0.0534531,0.0509844
-0.0535625,0.0505078
-0.0534687,0.050375
-0.0531719,0.0508359
-0.0527813,0.0503125
-0.0532344,0.0501172
-0.0535625,0.0496875
-0.0533672,0.0498438
-0.0527734,0.0497656
-0.0525781,0.0498828
-0.0526094,0.0492812
-0.0528281,0.0487891
-0.0530234,0.049
-0.0530156,0.0483828
-0.0522734,0.0483281
-0.0521172,0.0480937
-0.0522656,0.0483906
-0.0525781,0.0481719
-0.0523203,0.0481172
-0.0525391,0.0483125
-0.0518281,0.0482734
-0.0525,0.0483594
-0.0525938,0.0487266
-0.0526406,0.0491328
-0.0520938,0.0503984
-0.0516953,0.0512109
-0.0519766,0.0522891
-0.0523125,0.0532734
-0.0519375,0.0543516
-0.0518906,0.0548047
-0.0514375,0.0549375
-0.0518672,0.0551094
-0.0515781,0.0548828
-0.0522109,0.0543359
-0.0523516,0.0539063
-0.0515469,0.0526797
-0.0514766,0.0518984
-0.0515781,0.0514063
-0.0515313,0.0507344
-0.0518281,0.0503437
-0.051875,0.0498984
-0.0515313,0.0498438
-0.0516719,0.0497031
-0.0515078,0.05025
-0.0510938,0.05075
-0.0511719,0.0510781
-0.0508437,0.0515469
-0.0508594,0.0517578
-0.0510078,0.0524844
-0.0510938,0.0525547
-0.0510312,0.0529844
-0.0514922,0.0529844
-0.0508828,0.0525625
-0.0508672,0.0522188
-0.0506797,0.05225
-0.0507266,0.0516094
-0.0505391,0.0512656
-0.0509141,0.0507266
-0.0509453,0.0501484
-0.0505313,0.0498984
-0.0506406,0.0491641
